time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551425935.884098,6,110,152.195.39.114,192.168.1.149,443,47402
1551425935.884331,6,38,192.168.1.149,152.195.39.114,47402,443
1551425935.884807,6,75,178.250.2.148,192.168.1.149,443,45984
1551425935.886227,6,1418,35.190.74.53,192.168.1.149,443,53042
1551425935.886411,6,203,192.168.1.149,2.21.182.153,38240,443
1551425935.886501,6,1418,35.190.74.53,192.168.1.149,443,53042
1551425935.888335,6,1061,192.168.1.149,178.250.2.148,45984,443
1551425935.888788,6,1228,35.190.74.53,192.168.1.149,443,53042
1551425935.889613,6,258,192.168.1.149,35.190.74.53,53042,443
1551425935.891183,6,1448,2.21.181.159,192.168.1.149,443,49684
1551425935.891347,6,1448,2.21.181.159,192.168.1.149,443,49684
1551425935.891545,6,809,2.21.181.159,192.168.1.149,443,49684
1551425935.892131,6,126,192.168.1.149,2.21.181.159,49684,443
1551425935.89402,6,6,193.110.128.197,192.168.1.149,443,48098
1551425935.894292,6,38,152.195.39.114,192.168.1.149,443,47402
1551425935.900126,6,51,18.194.20.165,192.168.1.149,443,54574
1551425935.900904,6,93,192.168.1.149,35.190.74.53,53042,443
1551425935.905932,6,321,35.190.74.53,192.168.1.149,443,53042
1551425935.906037,6,69,35.190.74.53,192.168.1.149,443,53042
1551425935.909052,6,38,192.168.1.149,35.190.74.53,53042,443
1551425935.909261,6,397,192.168.1.149,35.190.74.53,53042,443
1551425935.909692,6,258,2.21.181.159,192.168.1.149,443,49684
1551425935.910732,6,1448,2.21.182.153,192.168.1.149,443,38240
1551425935.911029,6,1448,2.21.182.153,192.168.1.149,443,38240
1551425935.911153,6,837,2.21.182.153,192.168.1.149,443,38240
1551425935.911885,6,126,192.168.1.149,2.21.182.153,38240,443
1551425935.914124,6,953,192.168.1.149,2.21.181.159,49684,443
1551425935.916398,6,38,35.190.74.53,192.168.1.149,443,53042
1551425935.916983,6,202,192.168.1.149,35.210.227.68,41242,443
1551425935.917145,6,1284,192.168.1.149,18.194.20.165,54574,443
1551425935.921429,6,517,46.228.164.11,192.168.1.149,443,47534
1551425935.9297,6,90,159.180.84.2,192.168.1.149,443,36506
1551425935.930523,6,210,192.168.1.149,199.187.193.130,59612,443
1551425935.930687,6,210,192.168.1.149,199.187.193.130,59614,443
1551425935.931455,17,40,192.168.1.149,192.168.1.1,57239,53
1551425935.931789,17,37,192.168.1.149,192.168.1.1,43146,53
1551425935.931915,17,43,192.168.1.149,192.168.1.1,59416,53
1551425935.932036,6,209,192.168.1.149,178.79.238.40,50330,443
1551425935.932432,6,453,192.168.1.149,2.21.182.153,38240,443
1551425935.932505,6,373,178.250.2.148,192.168.1.149,443,45984
1551425935.93291,6,317,52.19.176.180,192.168.1.149,443,35548
1551425935.933502,17,266,192.168.1.1,192.168.1.149,53,57239
1551425935.934223,17,456,192.168.1.1,192.168.1.149,53,43146
1551425935.934616,6,317,52.19.176.180,192.168.1.149,443,35550
1551425935.937804,6,1336,154.59.122.74,192.168.1.149,443,57940
1551425935.938386,6,1336,154.59.122.74,192.168.1.149,443,57940
1551425935.938754,6,1336,154.59.122.74,192.168.1.149,443,57940
1551425935.939189,6,1336,154.59.122.74,192.168.1.149,443,57940
1551425935.939217,6,1336,154.59.122.74,192.168.1.149,443,57940
1551425935.93923,6,1336,154.59.122.74,192.168.1.149,443,57940
1551425935.939238,6,1336,154.59.122.74,192.168.1.149,443,57940
1551425935.939258,6,663,154.59.122.74,192.168.1.149,443,57940
1551425935.939944,6,126,192.168.1.149,154.59.122.74,57940,443
1551425935.940068,6,42,192.168.1.149,159.180.84.2,36506,443
1551425935.94058,6,831,192.168.1.149,185.29.135.234,37904,443
1551425935.94074,6,557,192.168.1.149,18.185.206.161,34120,443
1551425935.940852,6,453,192.168.1.149,46.228.164.11,47504,443
1551425935.940886,6,258,2.21.182.153,192.168.1.149,443,38240
1551425935.942825,6,153,192.168.1.149,216.58.211.226,44682,443
1551425935.9429,6,179,192.168.1.149,151.101.134.49,51958,443
1551425935.943976,6,548,192.168.1.149,54.239.17.112,58548,443
1551425935.944049,6,110,192.168.1.149,159.180.84.2,36506,443
1551425935.944126,6,1448,167.99.220.155,192.168.1.149,443,47620
1551425935.944269,6,1448,167.99.220.155,192.168.1.149,443,47620
1551425935.944733,6,1200,167.99.220.155,192.168.1.149,443,47620
1551425935.946359,6,1150,167.99.220.155,192.168.1.149,443,47620
1551425935.947053,6,126,192.168.1.149,167.99.220.155,47620,443
1551425935.948301,6,554,35.190.74.53,192.168.1.149,443,53042
1551425935.95166,6,443,35.153.189.248,192.168.1.149,443,39258
1551425935.952346,6,212,192.168.1.149,69.173.144.136,48794,443
1551425935.952452,6,212,192.168.1.149,69.173.144.136,48792,443
1551425935.952837,6,46,192.168.1.149,35.190.74.53,53042,443
1551425935.953607,6,627,192.168.1.149,167.99.220.155,47620,443
1551425935.966755,6,1418,35.210.227.68,192.168.1.149,443,41242
1551425935.967175,6,1418,35.210.227.68,192.168.1.149,443,41242
1551425935.96746,6,699,18.194.20.165,192.168.1.149,443,54574
1551425935.967562,6,52,35.210.227.68,192.168.1.149,443,41242
1551425935.968302,6,463,2.21.181.159,192.168.1.149,443,49684
1551425935.970113,6,258,192.168.1.149,35.210.227.68,41242,443
1551425935.982172,6,136,151.101.134.49,192.168.1.149,443,51958
1551425935.986216,6,173,216.58.211.226,192.168.1.149,443,44682
1551425935.98632,6,394,216.58.211.226,192.168.1.149,443,44682
1551425935.986576,6,46,216.58.211.226,192.168.1.149,443,44682
1551425935.987398,6,566,18.185.206.161,192.168.1.149,443,34120
1551425935.990339,6,517,46.228.164.11,192.168.1.149,443,47504
1551425935.995238,6,1448,178.79.238.40,192.168.1.149,443,50330
1551425935.995866,6,1448,178.79.238.40,192.168.1.149,443,50330
1551425935.995894,6,1448,178.79.238.40,192.168.1.149,443,50330
1551425935.995903,6,450,178.79.238.40,192.168.1.149,443,50330
1551425935.996503,6,126,192.168.1.149,178.79.238.40,50330,443
1551425935.99696,6,1448,35.153.189.248,192.168.1.149,443,39258
1551425935.996986,6,1448,35.153.189.248,192.168.1.149,443,39258
1551425935.997003,6,1448,35.153.189.248,192.168.1.149,443,39258
1551425935.997014,6,1448,35.153.189.248,192.168.1.149,443,39258
1551425935.997022,6,1448,35.153.189.248,192.168.1.149,443,39258
1551425935.997175,17,37,192.168.1.149,192.168.1.1,57879,53
1551425935.997429,17,50,192.168.1.149,192.168.1.1,50731,53
1551425935.997686,6,1448,35.153.189.248,192.168.1.149,443,39258
1551425935.997704,6,1116,35.153.189.248,192.168.1.149,443,39258
1551425935.998383,6,1448,159.180.84.2,192.168.1.149,443,36506
1551425935.998803,6,1448,159.180.84.2,192.168.1.149,443,36506
1551425935.999335,6,1448,159.180.84.2,192.168.1.149,443,36506
1551425935.99952,6,42,192.168.1.149,151.101.134.49,51958,443
1551425935.999525,6,1448,159.180.84.2,192.168.1.149,443,36506
1551425935.999537,6,1448,159.180.84.2,192.168.1.149,443,36506
1551425935.999542,6,1448,159.180.84.2,192.168.1.149,443,36506
1551425935.999628,6,202,192.168.1.149,178.250.2.151,33650,443
1551425935.999812,6,1448,159.180.84.2,192.168.1.149,443,36506
1551425935.999941,6,236,159.180.84.2,192.168.1.149,443,36506
1551425935.999957,6,51,154.59.122.74,192.168.1.149,443,57940
1551425935.99996,6,46,192.168.1.149,216.58.211.226,44682,443
1551425935.999965,17,473,192.168.1.1,192.168.1.149,53,50731
1551425936.000719,6,42,192.168.1.149,216.58.211.226,44682,443
1551425936.000994,6,290,167.99.220.155,192.168.1.149,443,47620
1551425936.000997,6,199,192.168.1.149,18.196.199.155,44502,443
1551425936.002284,6,199,192.168.1.149,8.41.222.152,34738,443
1551425936.003239,6,1448,192.168.1.149,185.33.223.83,56122,443
1551425936.003457,6,728,192.168.1.149,185.33.223.83,56122,443
1551425936.003793,6,93,192.168.1.149,35.210.227.68,41242,443
1551425936.00424,6,479,192.168.1.149,35.210.227.68,41242,443
1551425936.004479,6,583,192.168.1.149,154.59.122.74,57940,443
1551425936.00938,6,405,167.99.220.155,192.168.1.149,443,47620
1551425936.009496,6,476,185.29.135.234,192.168.1.149,443,37904
1551425936.012651,17,40,192.168.1.149,192.168.1.1,39416,53
1551425936.013681,17,35,192.168.1.149,192.168.1.1,35039,53
1551425936.014662,6,321,35.210.227.68,192.168.1.149,443,41242
1551425936.014954,6,69,35.210.227.68,192.168.1.149,443,41242
1551425936.015052,6,38,192.168.1.149,35.210.227.68,41242,443
1551425936.015179,6,212,192.168.1.149,69.173.144.136,48800,443
1551425936.016176,6,81,192.168.1.149,159.180.84.2,36506,443
1551425936.022108,6,6,69.173.144.136,192.168.1.149,443,48794
1551425936.022429,6,1400,69.173.144.136,192.168.1.149,443,48794
1551425936.022926,6,1368,69.173.144.136,192.168.1.149,443,48794
1551425936.022948,6,263,69.173.144.136,192.168.1.149,443,48794
1551425936.022957,6,6,69.173.144.136,192.168.1.149,443,48792
1551425936.022963,6,1400,69.173.144.136,192.168.1.149,443,48792
1551425936.023195,6,318,192.168.1.149,69.173.144.136,48794,443
1551425936.023461,6,1368,69.173.144.136,192.168.1.149,443,48792
1551425936.023477,6,263,69.173.144.136,192.168.1.149,443,48792
1551425936.023717,6,318,192.168.1.149,69.173.144.136,48792,443
1551425936.03547,6,258,52.25.154.57,192.168.1.149,443,58668
1551425936.035491,6,69,52.25.154.57,192.168.1.149,443,58668
1551425936.035764,6,517,2.21.182.153,192.168.1.149,443,38240
1551425936.035875,6,96,2.21.182.153,192.168.1.149,443,38240
1551425936.039387,17,401,192.168.1.1,192.168.1.149,53,59416
1551425936.044896,6,375,152.195.39.114,192.168.1.149,443,47402
1551425936.046921,6,154,192.168.1.149,152.195.39.121,38918,443
1551425936.046975,6,38,35.210.227.68,192.168.1.149,443,41242
1551425936.04856,6,1448,178.250.2.151,192.168.1.149,443,33650
1551425936.048687,6,1412,178.250.2.151,192.168.1.149,443,33650
1551425936.049004,6,342,192.168.1.149,178.250.2.151,33650,443
1551425936.049463,6,1448,18.196.199.155,192.168.1.149,443,44502
1551425936.049602,6,1448,18.196.199.155,192.168.1.149,443,44502
1551425936.050244,6,1200,18.196.199.155,192.168.1.149,443,44502
1551425936.051251,6,1165,18.196.199.155,192.168.1.149,443,44502
1551425936.052517,17,517,192.168.1.1,192.168.1.149,53,57879
1551425936.054239,6,126,192.168.1.149,18.196.199.155,44502,443
1551425936.055198,6,545,154.59.122.74,192.168.1.149,443,57940
1551425936.055321,6,274,178.79.238.40,192.168.1.149,443,50330
1551425936.057276,6,499,35.210.227.68,192.168.1.149,443,41242
1551425936.059081,6,517,192.168.1.149,185.33.223.83,56256,443
1551425936.059721,6,517,192.168.1.149,185.33.223.83,56254,443
1551425936.059993,6,46,192.168.1.149,35.210.227.68,41242,443
1551425936.060168,6,42,192.168.1.149,35.210.227.68,41242,443
1551425936.060477,6,517,192.168.1.149,185.33.223.83,56258,443
1551425936.064094,6,212,192.168.1.149,69.173.144.151,46948,443
1551425936.064169,6,517,192.168.1.149,185.33.223.83,56264,443
1551425936.068969,6,743,54.239.17.112,192.168.1.149,443,58548
1551425936.072144,6,212,192.168.1.149,69.173.144.136,48810,443
1551425936.074872,17,432,192.168.1.1,192.168.1.149,53,35039
1551425936.077629,6,6,69.173.144.136,192.168.1.149,443,48800
1551425936.078635,6,96,159.180.84.2,192.168.1.149,443,36506
1551425936.078881,6,42,192.168.1.149,159.180.84.2,36506,443
1551425936.079919,6,1448,185.33.223.83,192.168.1.149,443,56122
1551425936.080193,6,649,185.33.223.83,192.168.1.149,443,56122
1551425936.081647,6,1400,69.173.144.136,192.168.1.149,443,48800
1551425936.081938,6,1368,69.173.144.136,192.168.1.149,443,48800
1551425936.082043,6,263,69.173.144.136,192.168.1.149,443,48800
1551425936.082717,6,318,192.168.1.149,69.173.144.136,48800,443
1551425936.086703,6,1448,199.187.193.130,192.168.1.149,443,59612
1551425936.086832,6,1448,199.187.193.130,192.168.1.149,443,59612
1551425936.088288,6,391,199.187.193.130,192.168.1.149,443,59612
1551425936.088326,6,1448,199.187.193.130,192.168.1.149,443,59614
1551425936.088344,6,1448,199.187.193.130,192.168.1.149,443,59614
1551425936.088553,6,391,199.187.193.130,192.168.1.149,443,59614
1551425936.088657,6,51,69.173.144.136,192.168.1.149,443,48794
1551425936.088861,6,126,192.168.1.149,199.187.193.130,59612,443
1551425936.08921,6,126,192.168.1.149,199.187.193.130,59614,443
1551425936.08996,6,1448,192.168.1.149,185.33.223.83,56122,443
1551425936.090173,6,777,192.168.1.149,185.33.223.83,56122,443
1551425936.092213,6,1460,192.168.1.149,69.173.144.136,48794,443
1551425936.092259,6,75,178.250.2.151,192.168.1.149,443,33650
1551425936.092461,6,877,192.168.1.149,69.173.144.136,48794,443
1551425936.093694,6,51,69.173.144.136,192.168.1.149,443,48792
1551425936.094968,6,645,192.168.1.149,178.250.2.151,33650,443
1551425936.095047,6,1460,192.168.1.149,69.173.144.136,48792,443
1551425936.095327,6,870,192.168.1.149,69.173.144.136,48792,443
1551425936.099103,6,51,18.196.199.155,192.168.1.149,443,44502
1551425936.105635,6,598,192.168.1.149,18.196.199.155,44502,443
1551425936.108291,6,205,192.168.1.149,54.194.106.197,57064,443
1551425936.115271,17,500,192.168.1.1,192.168.1.149,53,39416
1551425936.115667,6,156,185.33.223.83,192.168.1.149,443,56254
1551425936.115856,6,51,192.168.1.149,185.33.223.83,56254,443
1551425936.116852,6,1448,8.41.222.152,192.168.1.149,443,34738
1551425936.117225,6,1448,8.41.222.152,192.168.1.149,443,34738
1551425936.117495,6,1448,8.41.222.152,192.168.1.149,443,34738
1551425936.117618,6,156,185.33.223.83,192.168.1.149,443,56256
1551425936.117626,6,1448,192.168.1.149,185.33.223.83,56254,443
1551425936.117747,6,51,192.168.1.149,185.33.223.83,56256,443
1551425936.117907,6,156,185.33.223.83,192.168.1.149,443,56264
1551425936.118166,6,772,192.168.1.149,185.33.223.83,56254,443
1551425936.118901,6,51,192.168.1.149,185.33.223.83,56264,443
1551425936.119348,6,156,185.33.223.83,192.168.1.149,443,56258
1551425936.12007,6,51,192.168.1.149,185.33.223.83,56258,443
1551425936.121457,6,244,192.168.1.149,69.173.144.136,48820,443
1551425936.121702,6,1448,192.168.1.149,185.33.223.83,56256,443
1551425936.121809,6,1448,192.168.1.149,185.33.223.83,56264,443
1551425936.121906,6,730,192.168.1.149,185.33.223.83,56256,443
1551425936.122215,6,750,192.168.1.149,185.33.223.83,56264,443
1551425936.12363,6,6,69.173.144.151,192.168.1.149,443,46948
1551425936.125485,6,244,192.168.1.149,69.173.144.136,48818,443
1551425936.12606,6,1400,69.173.144.151,192.168.1.149,443,46948
1551425936.126194,6,1368,69.173.144.151,192.168.1.149,443,46948
1551425936.126672,6,263,69.173.144.151,192.168.1.149,443,46948
1551425936.126793,6,318,192.168.1.149,69.173.144.151,46948,443
1551425936.133732,6,6,69.173.144.136,192.168.1.149,443,48810
1551425936.136526,6,1400,69.173.144.136,192.168.1.149,443,48810
1551425936.136823,6,1368,69.173.144.136,192.168.1.149,443,48810
1551425936.136927,6,263,69.173.144.136,192.168.1.149,443,48810
1551425936.137236,6,318,192.168.1.149,69.173.144.136,48810,443
1551425936.138004,6,693,178.250.2.151,192.168.1.149,443,33650
1551425936.139506,6,1448,192.168.1.149,185.33.223.83,56258,443
1551425936.139732,6,793,192.168.1.149,185.33.223.83,56258,443
1551425936.144888,6,1448,185.33.223.83,192.168.1.149,443,56122
1551425936.144897,6,668,185.33.223.83,192.168.1.149,443,56122
1551425936.148776,6,51,69.173.144.136,192.168.1.149,443,48800
1551425936.150081,6,1460,192.168.1.149,69.173.144.136,48800,443
1551425936.150312,6,729,192.168.1.149,69.173.144.136,48800,443
1551425936.151966,6,6,69.173.144.136,192.168.1.149,443,48794
1551425936.153301,6,736,18.196.199.155,192.168.1.149,443,44502
1551425936.1546,6,1448,192.168.1.149,185.33.223.83,56122,443
1551425936.154819,6,780,192.168.1.149,185.33.223.83,56122,443
1551425936.156626,6,1316,69.173.144.136,192.168.1.149,443,48794
1551425936.156904,6,794,69.173.144.136,192.168.1.149,443,48794
1551425936.157011,6,6,69.173.144.136,192.168.1.149,443,48792
1551425936.158472,6,554,192.168.1.149,91.216.195.7,57490,443
1551425936.16035,6,1388,69.173.144.136,192.168.1.149,443,48792
1551425936.160984,6,1460,192.168.1.149,69.173.144.136,48794,443
1551425936.161208,6,738,192.168.1.149,69.173.144.136,48794,443
1551425936.162168,6,745,69.173.144.136,192.168.1.149,443,48792
1551425936.163249,6,342,192.168.1.149,216.58.201.130,53404,443
1551425936.165004,6,1460,192.168.1.149,69.173.144.136,48792,443
1551425936.165233,6,716,192.168.1.149,69.173.144.136,48792,443
1551425936.167146,6,299,192.168.1.149,216.58.201.130,53404,443
1551425936.170762,6,450,192.168.1.149,216.58.201.130,53404,443
1551425936.17331,6,1448,185.33.223.83,192.168.1.149,443,56254
1551425936.173641,6,680,185.33.223.83,192.168.1.149,443,56254
1551425936.174846,6,1448,185.33.223.83,192.168.1.149,443,56264
1551425936.175115,6,659,185.33.223.83,192.168.1.149,443,56264
1551425936.178265,6,1448,185.33.223.83,192.168.1.149,443,56256
1551425936.178544,6,620,185.33.223.83,192.168.1.149,443,56256
1551425936.179147,6,1448,54.194.106.197,192.168.1.149,443,57064
1551425936.179728,6,1448,54.194.106.197,192.168.1.149,443,57064
1551425936.179754,6,1448,54.194.106.197,192.168.1.149,443,57064
1551425936.179992,6,457,192.168.1.149,216.58.201.130,53404,443
1551425936.180141,6,199,192.168.1.149,146.20.132.145,45570,443
1551425936.180357,6,647,54.194.106.197,192.168.1.149,443,57064
1551425936.180373,6,958,152.195.39.121,192.168.1.149,443,38918
1551425936.18104,6,126,192.168.1.149,54.194.106.197,57064,443
1551425936.183927,6,6,69.173.144.136,192.168.1.149,443,48820
1551425936.184239,6,1400,69.173.144.136,192.168.1.149,443,48820
1551425936.184542,6,1368,69.173.144.136,192.168.1.149,443,48820
1551425936.184654,6,263,69.173.144.136,192.168.1.149,443,48820
1551425936.185024,6,318,192.168.1.149,69.173.144.136,48820,443
1551425936.18742,6,51,69.173.144.151,192.168.1.149,443,46948
1551425936.187667,6,6,69.173.144.136,192.168.1.149,443,48818
1551425936.189584,6,1400,69.173.144.136,192.168.1.149,443,48818
1551425936.189864,6,1368,69.173.144.136,192.168.1.149,443,48818
1551425936.189971,6,263,69.173.144.136,192.168.1.149,443,48818
1551425936.190447,6,318,192.168.1.149,69.173.144.136,48818,443
1551425936.19192,6,302,192.168.1.149,216.58.201.130,53404,443
1551425936.192117,6,302,192.168.1.149,216.58.201.130,53404,443
1551425936.19376,17,46,192.168.1.149,192.168.1.1,55589,53
1551425936.195873,17,196,192.168.1.1,192.168.1.149,53,55589
1551425936.196285,6,1448,185.33.223.83,192.168.1.149,443,56258
1551425936.198368,6,669,185.33.223.83,192.168.1.149,443,56258
1551425936.202841,6,51,69.173.144.136,192.168.1.149,443,48810
1551425936.21095,6,1448,185.33.223.83,192.168.1.149,443,56122
1551425936.211055,6,704,185.33.223.83,192.168.1.149,443,56122
1551425936.211307,6,6,69.173.144.136,192.168.1.149,443,48800
1551425936.216621,6,1316,69.173.144.136,192.168.1.149,443,48800
1551425936.216899,6,832,69.173.144.136,192.168.1.149,443,48800
1551425936.220291,6,6,69.173.144.136,192.168.1.149,443,48794
1551425936.225502,6,1316,69.173.144.136,192.168.1.149,443,48794
1551425936.225522,6,886,69.173.144.136,192.168.1.149,443,48794
1551425936.226246,6,6,69.173.144.136,192.168.1.149,443,48792
1551425936.228978,6,197,192.168.1.149,52.86.71.240,35820,443
1551425936.229529,6,1196,69.173.144.136,192.168.1.149,443,48792
1551425936.230964,6,334,8.41.222.152,192.168.1.149,443,34738
1551425936.231073,6,495,91.216.195.7,192.168.1.149,443,57490
1551425936.231593,6,318,192.168.1.149,8.41.222.152,34738,443
1551425936.231727,6,1022,69.173.144.136,192.168.1.149,443,48792
1551425936.233426,6,300,192.168.1.149,216.58.201.130,53404,443
1551425936.23353,6,93,192.168.1.149,54.194.106.197,57064,443
1551425936.234784,6,258,199.187.193.130,192.168.1.149,443,59612
1551425936.234898,6,258,199.187.193.130,192.168.1.149,443,59614
1551425936.246737,6,258,54.194.106.197,192.168.1.149,443,57064
1551425936.246835,6,69,54.194.106.197,192.168.1.149,443,57064
1551425936.25065,6,51,69.173.144.136,192.168.1.149,443,48820
1551425936.253923,6,51,69.173.144.136,192.168.1.149,443,48818
1551425936.274441,6,448,192.168.1.149,216.58.201.130,53404,443
1551425936.274516,6,38,192.168.1.149,54.194.106.197,57064,443
1551425936.274728,6,208,192.168.1.149,192.229.233.248,42364,443
1551425936.274891,6,448,192.168.1.149,216.58.201.130,53404,443
1551425936.280846,6,1436,192.168.1.149,193.110.128.197,48098,443
1551425936.281306,6,1428,192.168.1.149,193.110.128.197,48098,443
1551425936.281895,6,1368,192.168.1.149,216.58.201.130,53404,443
1551425936.281974,6,143,192.168.1.149,151.101.133.50,46108,443
1551425936.282105,6,155,192.168.1.149,216.58.201.130,53404,443
1551425936.28233,6,84,192.168.1.149,151.101.133.50,46108,443
1551425936.283606,6,83,192.168.1.149,151.101.133.50,46108,443
1551425936.289278,6,79,216.58.201.130,192.168.1.149,443,53404
1551425936.28956,6,118,216.58.201.130,192.168.1.149,443,53404
1551425936.289665,6,46,216.58.201.130,192.168.1.149,443,53404
1551425936.290526,6,46,192.168.1.149,216.58.201.130,53404,443
1551425936.291303,6,79,216.58.201.130,192.168.1.149,443,53404
1551425936.291574,6,80,216.58.201.130,192.168.1.149,443,53404
1551425936.291684,6,38,216.58.201.130,192.168.1.149,443,53404
1551425936.295287,6,79,216.58.201.130,192.168.1.149,443,53404
1551425936.295387,6,80,216.58.201.130,192.168.1.149,443,53404
1551425936.295657,6,38,216.58.201.130,192.168.1.149,443,53404
1551425936.298236,6,1448,192.229.233.248,192.168.1.149,443,42364
1551425936.298607,6,1448,192.229.233.248,192.168.1.149,443,42364
1551425936.298932,6,1108,192.229.233.248,192.168.1.149,443,42364
1551425936.299047,6,38,54.194.106.197,192.168.1.149,443,57064
1551425936.299353,6,126,192.168.1.149,192.229.233.248,42364,443
1551425936.307239,6,79,216.58.201.130,192.168.1.149,443,53404
1551425936.30745,6,80,216.58.201.130,192.168.1.149,443,53404
1551425936.307562,6,38,216.58.201.130,192.168.1.149,443,53404
1551425936.307567,6,46,216.58.201.130,192.168.1.149,443,53404
1551425936.308055,6,46,192.168.1.149,216.58.201.130,53404,443
1551425936.308817,6,1448,146.20.132.145,192.168.1.149,443,45570
1551425936.309484,6,1448,146.20.132.145,192.168.1.149,443,45570
1551425936.310209,6,202,192.168.1.149,54.244.235.193,41898,443
1551425936.315231,6,1448,146.20.132.145,192.168.1.149,443,45570
1551425936.315504,6,1448,146.20.132.145,192.168.1.149,443,45570
1551425936.315727,6,79,216.58.201.130,192.168.1.149,443,53404
1551425936.315734,6,80,216.58.201.130,192.168.1.149,443,53404
1551425936.315736,6,38,216.58.201.130,192.168.1.149,443,53404
1551425936.316322,6,79,216.58.201.130,192.168.1.149,443,53404
1551425936.316425,6,80,216.58.201.130,192.168.1.149,443,53404
1551425936.316699,6,38,216.58.201.130,192.168.1.149,443,53404
1551425936.316807,6,6,193.110.128.197,192.168.1.149,443,48098
1551425936.317445,6,6,193.110.128.197,192.168.1.149,443,48098
1551425936.317557,6,258,192.229.233.248,192.168.1.149,443,42364
1551425936.318254,6,110,192.229.233.248,192.168.1.149,443,42364
1551425936.318267,6,264,193.110.128.197,192.168.1.149,443,48098
1551425936.319205,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.319547,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.319577,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320279,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320311,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.32032,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320729,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320747,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320869,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320877,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320881,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.320886,6,1189,151.101.133.50,192.168.1.149,443,46108
1551425936.321548,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.321566,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.321648,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.321656,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.32166,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.322174,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.322191,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.322362,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.32237,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.322374,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.322378,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.322383,6,1189,151.101.133.50,192.168.1.149,443,46108
1551425936.323126,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323146,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323274,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323283,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323288,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323291,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323738,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323755,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323764,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323771,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323774,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323925,6,1189,151.101.133.50,192.168.1.149,443,46108
1551425936.323938,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.323943,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.324665,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.324706,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.324717,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.324724,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.324736,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.325087,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.325108,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.32512,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.325127,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.325391,6,1189,151.101.133.50,192.168.1.149,443,46108
1551425936.325411,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.325418,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326058,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326092,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326101,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326108,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326114,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326121,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326853,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326884,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326894,6,1384,151.101.133.50,192.168.1.149,443,46108
1551425936.326901,6,1189,151.101.133.50,192.168.1.149,443,46108
1551425936.326908,6,1384,151.101.133.50,192.168.1.149,443,46108
